date,prices,market_caps,total_volumes
2021-12-11 00:00:00.000,0.0881978143223614,9051651304.504871,981391433.7327404
2021-12-12 00:00:00.000,0.0914661535753127,9329884574.105316,887374930.9116073
2021-12-13 00:00:00.000,0.091235655092333,9283126285.94631,757238130.672755
2021-12-14 00:00:00.000,0.0850972120906398,8677911024.888115,929627081.6233152
2021-12-15 00:00:00.000,0.0872675316294526,8872208697.900026,1254333371.6147895
2021-12-16 00:00:00.000,0.0878388191868688,8930802803.419674,1353775852.0228682
2021-12-17 00:00:00.000,0.0855595803612658,8686429917.300417,1191913930.0852172
2021-12-18 00:00:00.000,0.0798784688192802,8133145278.036827,2119104391.5277
2021-12-19 00:00:00.000,0.0805500920508421,8211718397.8537,1033844407.4647988
2021-12-20 00:00:00.000,0.0796903984905428,8118309440.189822,701851627.5415741
2021-12-21 00:00:00.000,0.077954021642829,7959933182.514406,1278697031.103093
2021-12-22 00:00:00.000,0.079237792706232,8100379682.235535,1040039112.8238432
2021-12-23 00:00:00.000,0.079363283122382,8100635514.41875,933175183.7581284
2021-12-24 00:00:00.000,0.0828326958075362,8430958585.155201,1068958222.7097282
2021-12-25 00:00:00.000,0.0811922571536567,8284164400.91559,953514581.6377465
2021-12-26 00:00:00.000,0.0818135028375454,8356628444.472547,1169089899.8676465
2021-12-27 00:00:00.000,0.0817061677429431,8318536665.088092,985767882.7376248
2021-12-28 00:00:00.000,0.0812773189851137,8290655513.40085,967800269.540168
2021-12-29 00:00:00.000,0.0774646970679913,7913059728.280379,1259123967.936489
2021-12-30 00:00:00.000,0.0767181541165726,7771043749.287916,1227580506.7820952
2021-12-31 00:00:00.000,0.0779212805500288,7922530750.102761,1099372234.3045158
2022-01-01 00:00:00.000,0.0754757850159939,7696011278.03727,1170440136.489346
2022-01-02 00:00:00.000,0.0769260749022018,7835256986.28311,1084858727.3326735
2022-01-03 00:00:00.000,0.0777775283966126,7936357895.404004,1227473918.463449
2022-01-04 00:00:00.000,0.0772209455663332,7877103423.190404,1201238546.792717
2022-01-05 00:00:00.000,0.0761593022556355,7820742052.681737,1165972107.383606
2022-01-06 00:00:00.000,0.0715850233429208,7306843014.448678,1379417721.383836
2022-01-07 00:00:00.000,0.0712405804785678,7276002630.1016655,1662405927.047125
2022-01-08 00:00:00.000,0.0683025105774807,6948734392.08716,1390917047.9438794
2022-01-09 00:00:00.000,0.0655264100192179,6700800919.199058,944627397.5628226
2022-01-10 00:00:00.000,0.0661783286623009,6725768320.484817,794171655.0143703
2022-01-11 00:00:00.000,0.0635964269780533,6479162320.32872,1083433184.4147213
2022-01-12 00:00:00.000,0.0650427981601958,6631556032.224934,901564639.1055636
2022-01-13 00:00:00.000,0.0682373106084202,6952130690.178968,710358565.8199073
2022-01-14 00:00:00.000,0.0662469682026822,6781268903.416167,926839958.2202471
2022-01-15 00:00:00.000,0.067732708403753,6876820997.350934,1099320913.0722346
2022-01-16 00:00:00.000,0.068668086505164,6981792569.351243,649753583.083913
2022-01-17 00:00:00.000,0.0698959073823616,7120209501.752694,701916185.4339432
2022-01-18 00:00:00.000,0.0708784428278195,7219174836.066005,1041494870.396601
2022-01-19 00:00:00.000,0.0685253677791249,6985859656.395757,969230487.073086
2022-01-20 00:00:00.000,0.0691814623073845,7056383739.285192,922268137.5461788
2022-01-21 00:00:00.000,0.0678013701909922,6915067657.468345,834153783.2455728
2022-01-22 00:00:00.000,0.0608669988889942,6222070889.684478,1296246342.3287237
2022-01-23 00:00:00.000,0.0569660541523492,5777973700.279718,1708233827.6315029
2022-01-24 00:00:00.000,0.057503279171235,5856262052.587541,1097511853.0599306
2022-01-25 00:00:00.000,0.0553583132584989,5645316393.034499,1438543625.9074678
