date,prices,market_caps,total_volumes
2023-09-23,51.936767104302746,0.0,495334.97486542223
2023-09-24,53.8345719597061,0.0,786532.6644531713
2023-09-25,54.0473073740642,0.0,540072.557409067
2023-09-26,55.57395158495129,0.0,647713.9095996576
2023-09-27,58.668965481707005,0.0,1116002.8464838136
2023-09-28,56.10362135512642,0.0,690872.8097788843
2023-09-29,56.67169690002691,0.0,583602.6289169404
2023-09-30,55.501122639031344,0.0,964355.0685351568
2023-10-01,55.12895196810878,0.0,579997.193444939
2023-10-02,54.87379681066906,0.0,570195.8000510954
2023-10-03,52.32211002625986,0.0,939806.985223746
2023-10-04,52.87154923675581,0.0,1114616.256168157
2023-10-05,52.85315486595532,0.0,588629.6981292996
2023-10-06,51.780492662086814,0.0,664700.9392634953
2023-10-07,52.42285790552857,0.0,954475.2221555694
2023-10-08,50.95478090644742,0.0,611346.9147848345
2023-10-09,48.8783318344394,0.0,639453.9805146976
2023-10-10,49.87546987079691,0.0,938872.0600845148
2023-10-11,50.36162770106522,0.0,676666.7676988445
2023-10-12,48.994786071846434,0.0,499742.3415530384
2023-10-13,48.617278982319135,0.0,424760.6110611437
2023-10-14,48.981587651086166,0.0,372559.9253827031
2023-10-15,48.41836905292241,0.0,489554.7240753801
2023-10-16,48.20265696390887,0.0,478403.3282617483
2023-10-17,47.6477735659322,0.0,961118.9376658744
2023-10-18,48.8796950301237,0.0,651381.082427104
2023-10-19,47.90883462886084,0.0,509666.7065115048
2023-10-20,46.44169129822645,0.0,719347.9101801638
2023-10-21,49.39796752810864,0.0,774397.8400526376
2023-10-22,50.43875439400608,0.0,1063987.7269415525
2023-10-23,51.57488377327972,0.0,804451.0544786543
2023-10-24,51.36191086259065,0.0,1358457.2236410887
2023-10-25,66.9377611681067,0.0,5336602.056947962
2023-10-26,71.12968973554068,0.0,3388413.041409729
2023-10-27,69.42377456618618,0.0,2095251.8323431455
2023-10-28,69.621866553453,0.0,1515438.6380193166
2023-10-29,75.0862004487956,0.0,3160464.1001903526
2023-10-30,79.78366244397108,0.0,1666693.7135056846
2023-10-31,81.94569206665318,0.0,1883606.5158472755
2023-11-01,85.1576999651454,0.0,2157138.868743556
2023-11-02,86.83019225303116,0.0,2640765.777914945
2023-11-03,91.38985556286502,0.0,3220360.186583304
2023-11-04,89.16548002495765,0.0,2747428.608760477
2023-11-05,95.91224741297296,0.0,2713546.2750943885
2023-11-06,110.89121077769852,0.0,4440029.7549496535
2023-11-07,132.0532468769647,0.0,9132285.35305974
2023-11-08,128.3223926073454,0.0,5884376.674873287
2023-11-09,137.84598514301152,0.0,5672511.257495523
2023-11-10,129.88553526564226,0.0,6809759.903099583
2023-11-11,133.61373111098737,0.0,5043849.039925622
2023-11-12,151.11768980967005,0.0,5611113.821668723
2023-11-13,147.75265382775774,0.0,2880264.706962821
2023-11-14,143.0598757413908,0.0,5114407.040409659
2023-11-15,136.71349395297355,0.0,6010524.161832929
2023-11-16,166.17660491990043,0.0,7110714.716630905
2023-11-17,161.06446912857828,902684990.6951925,6080982.456521865
2023-11-18,195.24108235921312,1103883903.32812,7309557.66915245
2023-11-19,231.77239547250596,1321904140.0919774,22043164.73613672
2023-11-20,253.60457224324983,1446379637.6441004,17679572.583306078
2023-11-21,286.7420828466604,1622143418.923539,22624054.679337163
2023-11-22,226.65894993342505,1269289506.9030683,20817674.190414347
2023-11-23,239.42019862389407,1350325204.2353263,13719647.621184403
2023-11-24,238.04606254432417,1344414026.1408615,6460987.7105677705
2023-11-25,281.3464803633496,1590719776.6898017,9477757.56035589
2023-11-26,276.64896924236695,1561912623.1488612,11179845.202409867
2023-11-27,268.4099672896376,1517720318.1824584,7156404.970993976
2023-11-28,244.9978867484706,1381303276.184301,8530709.41711054
2023-11-29,246.05997581032088,1413626998.8276618,6265268.959670206
2023-11-30,246.98077196730583,1419701107.0357602,5885521.377890171
2023-12-01,288.3020602956396,1670269951.0912194,9434734.041834028
2023-12-02,297.799283315985,1714028147.2183657,10269546.49886186
2023-12-03,300.0385043877701,1723981564.192111,6729013.216786055
2023-12-04,339.0092636266067,1961380835.0188756,15999299.140380029
2023-12-05,347.1231067775276,1996654003.8737516,74268725.96113774
2023-12-06,340.638709666598,1950348127.4061368,10997522.774391646
2023-12-07,330.19826311284305,1911117440.9437344,9117162.864005435
2023-12-08,319.4333770761692,1850248987.881792,7249426.826730303
2023-12-09,350.1806496814646,2031720606.981671,10040109.221262325
2023-12-10,336.81734984302767,1926847401.039904,5675886.55763295
2023-12-11,344.43368199666764,2006398492.211979,4665386.492862138
2023-12-12,323.21703929803994,1864846205.2050865,8967155.416657552
2023-12-13,325.0589739086951,1899831169.904448,6465168.728733919
2023-12-14,331.0847809966223,1915473717.746468,9174654.343003402
2023-12-15,376.48102305776297,2198231979.641035,14687998.45761099
2023-12-16,348.0501323376617,2038707790.316916,8617163.504212262
2023-12-17,335.89640298163147,1959975834.034191,6423335.68695305
2023-12-18,313.80642153439067,1842937364.2594411,6579034.782717075
2023-12-19,327.7848607694616,1920118651.5449831,9067271.267155273
2023-12-20,312.9568457436868,1840163864.031554,5999513.120828288
2023-12-21,310.16248635514387,1824491099.3071575,9086225.84222106
2023-12-22,303.7907773273116,1783023056.6956775,10807588.307889652
2023-12-23,276.7782654279524,1632081442.3099265,3559380.558158951
2023-12-24,281.6043809354094,1661390347.814055,7748709.646936923
2023-12-25,275.5030885986541,1608796915.9116764,2724202.846664034
2023-12-26,271.77375747716013,1604877068.824286,5551770.842535886
2023-12-27,259.8969831839368,1519448668.375267,2386367.655815274
2023-12-28,315.3401077408127,1878762368.8873768,10601991.39863685
2023-12-29,304.1117599391185,1804409357.693796,6052998.539292949
2023-12-30,276.88193083206886,1629203163.9421227,10158021.009210212
2023-12-31,278.27189397542713,1638962542.3869808,3626032.8042025855
2024-01-01,265.6513178119555,1577096829.8454704,2599944.31497409
2024-01-02,271.11461378172106,1625506537.775424,5785008.243255361
2024-01-03,264.830960048965,1579202205.0562055,6494653.137806338
2024-01-04,245.84271002752536,1468600940.9809785,7057964.415438986
2024-01-05,256.06191268692044,1529018364.445572,5972526.645993457
2024-01-06,241.5439476891432,1456733539.6962624,4925748.3224631455
2024-01-07,238.59652780814355,1416125046.2840338,4856231.903822949
2024-01-08,218.69949939955,1308936355.9993472,5437623.234671522
2024-01-09,251.974641362208,1522535846.5589757,15398098.7455432
2024-01-10,242.32451531437013,1451231406.330316,4417099.647960272
2024-01-11,239.48606168619796,1398514998.0860033,14536768.862323076
2024-01-12,232.9853670139877,1408525541.2390025,6425198.744660271
2024-01-13,221.973472909955,1311836352.6792622,6152609.059784678
2024-01-14,229.44448448571023,1394451140.5231955,5720378.847899459
2024-01-15,219.6263297649378,1315838375.7581496,3730974.4704852686
2024-01-16,221.3270652523508,1342052614.8554835,4052528.997433595
2024-01-17,256.5061540269621,1562745648.6976292,9652689.073251491
2024-01-18,265.6172498944615,1612224342.886055,7588077.718054356
2024-01-19,254.30329544622447,1535620982.1504629,7601625.080057954
2024-01-20,245.96985792281012,1492284328.3412905,6764864.919248942
2024-01-21,250.77252609576885,1527540308.479906,3173192.1401399407
2024-01-22,255.115550509399,1553064640.7961135,1342680.4806790536
2024-01-23,249.25958901168104,1512396032.7051923,7247738.320680803
2024-01-24,268.86527063684525,1633237237.1354003,9890586.397918656
2024-01-25,324.91033929109926,1953346703.330649,17689760.330896296
2024-01-26,326.7697162358804,2002947779.1642544,18352823.648939263
2024-01-27,343.2167740468379,2091057992.569621,9540321.73677292
2024-01-28,359.63726909763574,2206249070.513753,8028776.204492274
2024-01-29,357.04573906575274,2167894388.189899,11338270.410657745
2024-01-30,391.6848259925336,2422443377.490879,13469079.258846676
2024-01-31,421.8847870234796,2588675519.236298,37232746.62849729
2024-02-01,469.584596255366,2908026137.636922,22379200.36459045
2024-02-02,447.6232657841056,2753504258.5717106,19702694.45855103
2024-02-03,431.5496535510464,2661881585.6535883,13697436.364928313
2024-02-04,430.9646806619429,2657926274.047954,10827190.687640198
2024-02-05,418.96277361070565,2588350590.443215,7316462.912737536
2024-02-06,448.2671670900767,2784646849.2573657,14272854.382537914
2024-02-07,489.6076737812389,3033379394.313069,34286512.476891644
2024-02-08,438.6565076983409,2732754383.538141,18310312.18005138
2024-02-09,454.1277583285852,2808944745.8073287,29915380.47255292
2024-02-10,542.8484398059678,3339106845.371176,41216541.51743898
2024-02-11,579.8270259239323,3598104661.623098,41698268.5105316
2024-02-12,536.2488148664453,3330089874.0312805,20473861.47363687
2024-02-13,540.3677232975609,3359899306.8405404,24008997.122449342
2024-02-14,581.2074649007566,3614947702.1161046,25576250.13913935
2024-02-15,617.6592094623543,3865138126.111702,26087704.15591084
2024-02-16,672.4782552505011,4231330997.0738177,38468465.50287691
2024-02-17,665.7567341346097,4190103502.2106953,29662423.688989032
2024-02-18,656.3722591079526,4105058886.040157,21341424.37762601
2024-02-19,637.5555219302174,4005144376.7114377,20994133.60672141
2024-02-20,639.0543215184448,3979368174.2836514,26374865.457511824
2024-02-21,624.5154834494524,3960899773.8087626,30383923.773516648
2024-02-22,625.4814635834935,3935350897.934271,24025017.007626258
2024-02-23,592.8923316974382,3733262773.429932,22367538.988855325
2024-02-24,584.1212777892722,3683188737.2186832,15455622.350756124
2024-02-25,565.512107965029,3593641282.209479,12181201.058250677
2024-02-26,567.1817740434461,3576810362.0568647,16168921.860209337
2024-02-27,596.7556014109824,3795270066.904619,24257724.680502232
2024-02-28,604.4955150411546,3825990611.653306,27956051.290361363
2024-02-29,608.4101528238631,3852844904.964247,24799879.493555065
2024-03-01,616.9139009719178,3913652474.830552,24209790.984031416
2024-03-02,667.4459010191391,4241551787.863316,52933995.03968891
2024-03-03,647.1865578793675,4106366039.433482,21968030.6387386
2024-03-04,627.2978823060307,4017523704.503072,18686239.44576769
2024-03-05,647.602675529184,4102952382.697805,32149821.70655677
2024-03-06,685.5581575978462,4349973791.408772,44935577.21605802
2024-03-07,712.4115494386213,4528453693.057385,50371923.78975222
2024-03-08,728.3848798096162,4635867628.184137,37305056.16831663
2024-03-09,699.9438710851018,4479428403.941219,26876938.467695024
2024-03-10,716.6068702616996,4582668879.490524,25748887.54430411
2024-03-11,690.1259906147502,4403143885.538631,23810375.21632465
2024-03-12,687.0826462497083,4385134089.911154,27322708.619399067
2024-03-13,679.1810141140501,4354844471.881871,21254435.5205624
2024-03-14,642.3898478127302,4117927786.306556,28993940.439660247
2024-03-15,630.2874522611557,4058747143.4772983,45163823.70981937
2024-03-16,620.0848406078828,3980324705.641016,47465231.51777756
2024-03-17,604.3407682600026,3887297222.5870576,35815526.04160694
2024-03-18,692.5451006675943,4455033447.3780775,38653292.35624863
2024-03-19,717.6036512940747,4623025280.280287,50950377.45230245
2024-03-20,610.7578071216185,3990205311.2164207,30068138.88403808
2024-03-21,685.9848840161941,4414759754.343692,15853707.578218982
2024-03-22,623.4545833619098,3984937399.7954497,23843110.517213207
2024-03-23,578.993210792015,3728587674.886108,44405492.417661496
2024-03-24,569.5203061333082,3693529043.2549214,22956133.897212032
2024-03-25,600.5554968511684,3888747670.883525,22319138.836441483
2024-03-26,622.7109359982484,4029465344.238776,24342720.794976357
2024-03-27,584.4515210704363,3788453882.467909,22613068.954219643
2024-03-28,535.0110693706321,3469885833.6847467,48546002.765789
2024-03-29,532.9717795163434,3464942251.9828906,33796359.526747935
2024-03-30,522.9183051573372,3400727519.386052,47642577.4986442
2024-03-31,493.74396935436033,3201722641.774311,99992426.47854649
2024-04-01,523.2112464912767,3411887453.144761,39896813.70686453
2024-04-02,579.8054075829539,3774533301.936896,52944749.75390886
2024-04-03,524.9499350554194,3414738005.903093,67803312.36035623
2024-04-04,556.4537771254217,3661045720.543072,48181276.14539587
2024-04-05,601.1944346902225,3939394925.288029,43080209.23667854
2024-04-06,567.9352917623376,3723377963.1907735,20862188.03006455
2024-04-07,553.3161720497495,3629192865.9933047,12199965.12666777
2024-04-08,565.8169954625772,3716958685.1540537,16511244.156597676
2024-04-09,567.2869733026691,3721214470.966372,23413519.91854507
2024-04-10,589.5688176103625,3868371712.104007,42744983.50203621
2024-04-11,570.300780807877,3748435147.1113977,63310325.43451224
2024-04-12,631.5941580301829,4159941146.1796727,428986280.2651809
2024-04-13,541.1399234285785,3554333382.88283,171378459.22281837
2024-04-14,508.6330782145532,3364428622.797736,104789164.6952952
2024-04-15,587.466703769717,3882589836.569911,120371995.04187542
2024-04-16,525.966846520017,3472821757.865948,64830431.14184795
2024-04-17,500.35417499278174,3313923312.998218,84115816.3084555
2024-04-18,454.4622003392993,3001424853.889952,66091075.91106779
2024-04-19,465.5292121622244,3079867877.9820886,40369565.75638055
2024-04-20,442.38771963712907,2933312451.2840347,46204085.313456655
2024-04-21,485.03044346372747,3211224247.3594303,35282295.167141
2024-04-22,475.07792257654273,3151794061.08901,24087321.92125914
2024-04-23,520.6897145512421,3453622335.989279,46635017.90766434
2024-04-24,500.0159385010118,3320466774.1869984,34284689.81117291
2024-04-25,451.21154402893296,2995581705.822823,43781783.50565155
2024-04-26,461.7271512726727,3071983363.731132,32820530.567284346
2024-04-27,427.03792656704405,2843213604.317115,22472353.535593104
2024-04-28,422.0293466473352,2812896288.817977,24473793.344146527
2024-04-29,423.2568611564,2819824449.1517367,17998991.397762176
2024-04-30,404.59355701071695,2705962844.976639,51747616.96019824
2024-05-01,389.069212857238,2604432051.5343385,48718248.61519724
2024-05-02,381.6761840045299,2557407346.5570173,49850191.39969528
2024-05-03,404.7322318962385,2709656324.9202614,34818715.78817552
2024-05-04,425.2328618579602,2854299292.26312,34888042.29656263
2024-05-05,446.3338059839449,2993487576.9545064,35132166.29523867
2024-05-06,454.8220372391245,3047521602.378222,31499158.787503067
2024-05-07,441.00944663936735,2966818475.222616,40132792.39489629
2024-05-08,419.2530420777447,2825422406.177882,30699885.41850226
2024-05-09,391.4171214767536,2630596279.592859,61345907.38712736
2024-05-10,393.1827186926983,2644628003.4465623,36605058.5105774
2024-05-11,376.953163619786,2540740183.781877,41926060.719974816
2024-05-12,373.84491805059895,2520968635.2679896,19015602.017022803
2024-05-13,363.2588292323874,2454617755.7400045,21570677.203376435
2024-05-14,356.6992885774177,2414843943.7329845,38793407.81011387
2024-05-15,343.5667580654292,2318727591.703497,31400042.60490712
2024-05-16,390.7351708828016,2651836058.820096,58552654.21269604
2024-05-17,382.383687460511,2595925036.897393,40677216.81614423
2024-05-18,382.40890935475375,2588721255.882982,27882627.907747585
2024-05-19,382.77821945285086,2600434855.260385,15265347.233906392
2024-05-20,365.36462590639945,2479717031.722774,19081679.6739802
2024-05-21,406.90449565495896,2766939427.726811,45739422.37722499
2024-05-22,423.3941143524154,2881983398.2945027,69377671.44536059
2024-05-23,445.6201683672636,3036883332.40691,63274881.1630473
2024-05-24,447.9974082383425,3053156423.907674,88097935.29104781
2024-05-25,434.7313800120087,2967284568.759989,35873077.62969546
2024-05-26,423.9790144462202,2893566428.302092,15957561.351572756
2024-05-27,434.250011978655,2969505308.844945,25595295.652967967
2024-05-28,437.4943425493972,2992683181.552766,28403277.701704163
2024-05-29,417.6460684501943,2858188874.7913065,27617330.7922879
2024-05-30,394.5695518616765,2701803893.538977,32114264.56663662
2024-05-31,389.6615599236076,2669459642.606512,33392782.144974045
2024-06-01,390.1692473603713,2676970665.350737,24355972.999809973
2024-06-02,386.1236260029557,2650923398.630287,20234222.4396007
2024-06-03,381.20120458307593,2625750934.9876146,28665289.20799881
2024-06-04,379.20465503960327,2606481303.20111,36762272.39441097
2024-06-05,397.8870765453245,2739624475.8119707,26554549.280087844
2024-06-06,420.1294723207428,2892152808.8531566,42473269.33304948
2024-06-07,422.7485795523392,2914566220.741256,43243164.16384527
2024-06-08,392.57449819362137,2709811760.6599045,81440084.9921374
2024-06-09,362.312337717424,2502408404.1804256,32319035.336571023
2024-06-10,361.2307409487965,2494882533.0265293,22367874.436896887
2024-06-11,343.29061987033214,2373310045.560662,37272580.161028326
2024-06-12,325.3884332190865,2252074230.3888674,48482311.91953482
2024-06-13,354.04802965365235,2457114399.847072,70517452.96878237
2024-06-14,315.3120880590308,2186282350.034558,37075556.22394451
2024-06-15,302.9433313677157,2104760171.9421976,44461985.084622994
2024-06-16,301.6726165957748,2093068749.6827009,19454351.71957041
2024-06-17,305.4598152843212,2119142716.50783,21182073.473964367
2024-06-18,288.0051626927783,2001837362.9017515,42500098.86216349
2024-06-19,292.23778903599055,2027556419.17432,78617758.71989149
2024-06-20,297.5575883071289,2068343911.35317,54192303.185753554
2024-06-21,299.0277988835724,2082736271.319421,38305136.50208934
2024-06-22,285.8397292432698,1990637719.7356985,36150428.24386548
2024-06-23,279.0458113486532,1944552922.0984569,25787209.531381465
2024-06-24,269.878177742852,1880989026.317931,34116822.42427977
2024-06-25,276.8934332237846,1935638552.295824,61917242.69757026
