date,prices,market_caps,total_volumes
2020-01-08,0.09638693088111,45182179.17500065,996649.0027655604
2020-01-09,0.0911254938785734,42748468.51516824,678045.8331263738
2020-01-10,0.0910234239641374,42514113.332943685,433879.8242104924
2020-01-11,0.0912744334180752,42410231.49669313,205420.2189987901
2020-01-12,0.0898361423964649,42025383.06566573,125466.11268018892
2020-01-13,0.0977873563864313,45834881.7453496,303864.91643888125
2020-01-14,0.0945402872799471,44210062.96272831,386883.4119241391
2020-01-15,0.095907056187333,48560602.63193906,421030.5494097541
2020-01-16,0.0961290227368968,48896162.79833376,413615.583813711
2020-01-17,0.0985506100521179,50103901.18188209,252749.98704112615
2020-01-18,0.1016479639137918,51905870.20636746,291264.0309911889
2020-01-19,0.1001951562653143,50929249.883316346,291141.60405243945
2020-01-20,0.1062984924439869,53899931.76632565,1125701.0138249777
2020-01-21,0.1079787086921501,55127983.17180102,411540.4818484767
2020-01-22,0.1026935008822488,52300323.52879488,210725.24799772663
2020-01-23,0.1036299893365654,52865630.438152425,249558.5030740697
2020-01-24,0.0992688270608984,50530071.000817046,239461.70785403217
2020-01-25,0.0968886144569478,49283596.01743646,354478.6407858188
2020-01-26,0.0936441033142298,47673671.23981565,144471.2582281125
2020-01-27,0.0975965966756975,49614511.91855846,139923.70288734164
2020-01-28,0.0977687699064945,49619245.28340894,197454.7396475696
2020-01-29,0.0964323262858043,49227541.84814323,123021.90814616423
2020-01-30,0.0925954766085974,47195490.821043216,291925.4584587075
2020-01-31,0.0916971185324913,46477517.4848802,179417.85086942223
2020-02-01,0.0951257473768921,48609703.35440991,225172.0590200605
2020-02-02,0.0951037065553295,48441908.48643414,207376.11558522584
2020-02-03,0.0954394453579288,48577570.27601774,171679.75698689357
2020-02-04,0.1015111493077185,51655236.28467534,426070.27771202347
2020-02-05,0.1082685565292606,54955516.771899045,838868.1459373863
2020-02-06,0.1047284329606374,53263438.02404237,483687.22837046406
2020-02-07,0.1487353745686639,78319975.16020015,9708935.07366558
2020-02-08,0.1483136391056339,74569614.24902482,12088252.096705811
2020-02-09,0.1484974017670755,75571247.60206342,3057757.811541344
2020-02-10,0.1662830968222433,83596465.33716094,4513346.5370468125
2020-02-11,0.1574457028005997,80320400.56235635,1860758.197592109
2020-02-12,0.1797504996377589,90300699.4438138,3068912.6818367047
2020-02-13,0.197711842796971,106120493.3652701,18913515.146637112
2020-02-14,0.1790258264679072,98742135.56213509,3407346.921917944
2020-02-15,0.1851020484818923,101167089.97758128,3437598.1741774213
2020-02-16,0.1719343829396412,94655365.59001815,3014400.93849402
2020-02-17,0.1629808659330758,89691913.74523501,1714099.6968368534
2020-02-18,0.1627841692494997,88892258.42066865,1930563.3534463577
2020-02-19,0.1677639102381856,92330271.00935112,1052520.2724253642
2020-02-20,0.1527156399362921,83716120.71446203,495648.9738471514
2020-02-21,0.1642416478287453,91516044.72157276,655628.5893884316
2020-02-22,0.1561251727662338,85852967.93102758,540148.9439007328
2020-02-23,0.1572491088706011,86444637.68282504,368402.8215087961
2020-02-24,0.1690401469256886,92913106.77998164,1194783.0450690535
2020-02-25,0.148264219531725,81193881.48324135,755340.3290986712
2020-02-26,0.1423320015193203,78511701.60043444,442694.75906905567
2020-02-27,0.1289354585949921,70690548.32332487,800888.3465963671
2020-02-28,0.1294217400473633,71358136.75447,1239477.734818885
2020-02-29,0.1250872275570139,68892058.8637968,971619.0801904256
2020-03-01,0.1217788984492063,68013308.97515564,550674.7538118032
2020-03-02,0.1180685745723389,64717209.22381801,260225.6421552605
2020-03-03,0.1301111504197517,71480823.91617471,597530.8763027493
2020-03-04,0.1345865691546797,73734665.35104854,857949.4042084386
2020-03-05,0.1487268748191167,81792988.41469865,1321504.888569333
2020-03-06,0.1455287618699927,79779780.57031071,1332868.527502289
2020-03-07,0.1454150300738631,79682423.71129881,603711.3406945225
2020-03-08,0.136370593727105,74893269.5924491,937224.7498725378
2020-03-09,0.1166972822645949,64196716.84628502,479324.7915169371
2020-03-10,0.1157711917462238,63306580.82302656,525808.23091763
2020-03-11,0.1374854336911868,75750357.62624823,1649792.442679654
2020-03-12,0.1383250307682116,76154616.2969704,4792217.812086387
2020-03-13,0.0652512732380333,37155536.92708568,1300872.227925466
2020-03-14,0.0756561159944531,44211619.92348521,1162914.3279802017
2020-03-15,0.0696682746221839,40621307.965162896,597306.3513882539
2020-03-16,0.0682307423648674,41136598.08872897,401960.06224680593
2020-03-17,0.0589997279018102,34812862.77092646,455527.63241941365
2020-03-18,0.0689263482301764,41177551.70576829,439809.384182564
2020-03-19,0.068545075200774,40438129.286397874,233630.11441602503
2020-03-20,0.0830996982212774,49226227.32859277,535687.6274100086
2020-03-21,0.0814230305469253,48601042.18304771,712819.7824335161
2020-03-22,0.0869761497545539,51560889.86378307,333013.23138773046
2020-03-23,0.0792115618793852,46906092.80187482,569984.6484270592
2020-03-24,0.0856928327853034,50232254.64818134,182519.36575627056
2020-03-25,0.0847349557844179,50117618.347640246,185871.12285545
2020-03-26,0.0838525805030726,49539308.35280448,161478.89503043352
2020-03-27,0.0865545072279717,51024978.79524773,162274.6677983324
2020-03-28,0.0873044446925605,51186443.05509392,2818630.2933058366
2020-03-29,0.0870743488921565,51404892.47674802,501667.556774097
2020-03-30,0.0804621179442713,47539673.12391508,177182.10135461026
2020-03-31,0.0899600460083723,53316528.48366959,307228.1108027522
2020-04-01,0.0871534347973934,51827942.412815295,182734.94033455692
2020-04-02,0.093693494883246,55594942.055053815,1049633.863016285
2020-04-03,0.0939236097338991,55357434.87010459,1158076.1745845955
2020-04-04,0.0944964260846755,55768900.11325228,633563.7205658199
2020-04-05,0.099028401903469,58459248.99849338,452044.36307693966
2020-04-06,0.0959489013141958,56840944.27124908,207363.54605680125
2020-04-07,0.1024388003016773,60446100.17543333,262726.54387962166
2020-04-08,0.1013338551783281,59771946.06160497,310932.4384726474
2020-04-09,0.1015215450550047,59956577.89424265,146874.04101360487
2020-04-10,0.104376168923059,61751029.78747337,390453.9171827947
2020-04-11,0.0918506987270258,54318365.53709143,492889.8282532938
2020-04-12,0.0921689688432098,54362648.78040713,119493.90569850596
2020-04-13,0.0913722013894889,54437626.72407589,190771.96224504648
2020-04-14,0.0888343732253846,56154556.56914826,312952.37958400126
2020-04-15,0.0888052371423387,56125610.48662143,194892.9318672257
2020-04-16,0.0856184588950288,54131415.63236693,194048.40546497036
2020-04-17,0.0922260164055327,58311861.04604019,296955.7684317764
2020-04-18,0.0900660680933899,57116619.657250784,120418.10351987532
2020-04-19,0.0947842936599308,59855900.56982342,217888.35322404667
2020-04-20,0.0922177630754865,58246424.03790776,142607.46152026666
2020-04-21,0.0863923850942763,54571659.10955577,177202.23440486134
2020-04-22,0.0879732494766718,55654717.2593749,117978.63491484632
2020-04-23,0.0943391781239461,60100880.94125787,800079.4607828531
2020-04-24,0.0984528158494677,61943004.54986705,913167.0037426264
2020-04-25,0.1069663478319655,67609099.01681243,1079012.9727220556
2020-04-26,0.105677274293083,66722625.74425894,284931.2874347101
2020-04-27,0.1102383433249279,69698786.16330524,711284.8545321012
2020-04-28,0.1085713447013985,68858300.276304,338508.4008256582
2020-04-29,0.1063098744882785,67229130.28969726,240442.25834082675
2020-04-30,0.1095370150577395,69003173.81847358,487355.938759343
2020-05-01,0.1029163982022046,65313149.36869365,465510.7944882604
2020-05-02,0.1102531780706054,69590764.9820658,496626.12658983
2020-05-03,0.1111644850985686,71294614.3333521,283667.4545506438
2020-05-04,0.1057258657803075,66942349.83033027,329798.85081221897
2020-05-05,0.1041480692112776,65728376.90861805,296402.4489631775
2020-05-06,0.1055684432154446,66552992.26614935,164401.48329347064
2020-05-07,0.0988578638124577,63093242.87957807,632652.9092341913
2020-05-08,0.0976708874817076,61923036.62268697,324704.3393048443
2020-05-09,0.1115524575451524,70375428.0532957,912961.200343337
2020-05-10,0.1095412425293085,69659437.12522745,317233.6438489384
2020-05-11,0.0947556248620484,59804947.14988983,349713.3976516106
2020-05-12,0.0923020462598963,60781969.75908032,311848.64295461966
2020-05-13,0.0975662635352834,65735111.832529895,201012.2080190019
2020-05-14,0.108065896865675,72470301.05685513,828736.6847919029
2020-05-15,0.108127034851618,73098936.6534847,363750.4582092909
2020-05-16,0.1053186118140104,70726606.94749095,370791.2686647503
2020-05-17,0.1136127668958251,76071594.57821783,486616.5380983896
2020-05-18,0.1221603922592354,82000677.8030887,882666.7105942825
2020-05-19,0.118103090573034,79457401.6945193,447680.7523303583
2020-05-20,0.1182951605962048,79687753.27731729,346563.2674601248
2020-05-21,0.1178070218438926,78936495.42056032,496297.8175771815
2020-05-22,0.1157069908775388,77304357.72087704,1261070.058121756
2020-05-23,0.1222846348130955,82364529.28810118,606215.1187955277
2020-05-24,0.1218589835036771,82225034.78392729,587195.5383056734
2020-05-25,0.1250254776229708,84466597.40244955,1456543.472147504
2020-05-26,0.1314954687599709,88565926.65854466,969819.7226678088
2020-05-27,0.1296647281025798,87059098.29483676,833243.8598388245
2020-05-28,0.1308722322225391,87782485.40421161,753837.7996427357
2020-05-29,0.1499094602651613,101559302.68352024,3806269.691793548
2020-05-30,0.1573447789727306,108263805.4801658,3246722.4601886347
2020-05-31,0.1520276357281407,101671911.6810289,1017738.7200705748
2020-06-01,0.1360421991749046,89935631.4859685,1150543.614405825
2020-06-02,0.137290945948749,95522793.718418,1042855.3324460224
2020-06-03,0.1331350525231166,89329597.46376507,1030045.257208026
2020-06-04,0.1453720597601788,99341405.70957877,1031073.0115466916
2020-06-05,0.1454095120206289,97630509.52464736,1436929.5628386284
2020-06-06,0.1394638982239655,95021816.0407163,1067411.126128388
2020-06-07,0.1373986824877967,92751525.67282578,734713.2120814102
2020-06-08,0.1383294733269806,93250676.66125846,423323.1882572143
2020-06-09,0.1468304119584446,99285271.7340374,1009040.1418142016
2020-06-10,0.1466320978033087,98923951.14950708,857670.403612468
2020-06-11,0.1515281747052665,101772701.63484076,1030058.6727245188
2020-06-12,0.1370995037130811,93514151.4360304,1396936.2499599692
2020-06-13,0.160949314493489,114786914.98919378,1140240.9900249564
2020-06-14,0.1626568304838293,114708976.89149351,1154597.6256153593
2020-06-15,0.1431759357333097,102068867.54948676,948385.3334798048
2020-06-16,0.1427650262608569,102053556.50396852,811686.6822976822
2020-06-17,0.1429973530572184,102163547.18646634,452182.9234164439
2020-06-18,0.1462638299880386,104491480.98176166,949921.5739867288
2020-06-19,0.1484717974457397,105941862.30346192,3694422.604216284
2020-06-20,0.1419292143955765,102099988.50125489,996026.3310491068
2020-06-21,0.1393517971920697,99596679.49140094,529307.0386585849
2020-06-22,0.1424510664764233,101451596.94408493,862394.5944630154
2020-06-23,0.1455601112695377,103770146.05540498,756218.2152034196
2020-06-24,0.149621427842038,106664257.2333809,363855.913866021
2020-06-25,0.1408993120962076,100570515.75876476,833693.8307426217
2020-06-26,0.138392235824801,99086130.94370133,688138.0725903865
2020-06-27,0.1382780229248163,98782084.5389438,571839.5038761563
2020-06-28,0.1231268968179273,87926483.61017008,1125615.1692246485
2020-06-29,0.1311065395041937,93478044.49142727,349327.61833637144
2020-06-30,0.1342354891380692,95894207.59488942,318981.0676942705
2020-07-01,0.1329525877420326,95416409.14650662,339104.48153670464
2020-07-02,0.1346050426355672,96192458.69977064,551955.0833693198
2020-07-03,0.1311249557982456,93617292.83446144,783213.1868694512
2020-07-04,0.1332974357147265,95260104.33152322,753616.5670004546
2020-07-05,0.131563766232515,93916366.93138751,393733.27759087976
2020-07-06,0.1271852026548538,90338988.14630696,379550.59158654633
2020-07-07,0.1333704270355201,95165276.07685097,1316151.8829693827
2020-07-08,0.1306458592947296,93349469.87347697,499889.6643334281
2020-07-09,0.1396245146742244,100009676.36323711,1923919.137742916
2020-07-10,0.1508534834471581,107788281.88187076,3961537.6342144646
2020-07-11,0.1444615848367014,107076976.19780348,1647567.2425829428
2020-07-12,0.1517040033496189,114832519.79169326,2042685.788858143
2020-07-13,0.1490628398673252,112911274.1989731,1498302.4095691312
2020-07-14,0.1428993698532112,109130123.9167103,1545891.784187466
2020-07-15,0.1421250456342315,108529008.28353047,1736643.8941334798
2020-07-16,0.1397335065482564,107217306.58329833,1059628.0028382984
2020-07-17,0.140051562825662,107459642.39636584,1735933.6789555391
2020-07-18,0.1513466744605283,115476986.70588154,2432481.03785176
2020-07-19,0.1491483471464901,114291128.32873628,1119431.551056174
2020-07-20,0.1442610931809543,111536098.03295907,1495799.2922456667
2020-07-21,0.1463394141970848,111062447.34145476,2341095.190784784
2020-07-22,0.16264079976929,124255895.62186854,4010047.7275396
2020-07-23,0.1702070392620412,130102080.79629704,6574714.783365158
2020-07-24,0.1649597530117892,126240897.05682164,2362383.5640328336
2020-07-25,0.1706214772394071,131228855.43191276,1814034.5070502728
2020-07-26,0.1777794526112961,135190011.21884432,5445693.507316963
2020-07-27,0.172403419949529,131951775.88156769,3122794.452251936
2020-07-28,0.1451187058496246,111068973.89911748,5672736.37780456
2020-07-29,0.1566675420089907,119896032.1098659,2047337.134497229
2020-07-30,0.1564565314768038,119956061.38107744,2432443.826841053
2020-07-31,0.1594063394555065,122117307.53998163,1042003.5565775008
2020-08-01,0.1729336168190833,132924197.0668288,4010200.6882425616
2020-08-02,0.1702135630060328,130569400.00328554,2557249.012543463
2020-08-03,0.1727320256152444,132087525.37403136,2197702.624081176
2020-08-04,0.1777817640390504,136142255.18979812,2054650.061355301
2020-08-05,0.1896157392423667,145367074.93527365,2904990.433468724
2020-08-06,0.1847407592531639,141471335.52278617,2407889.161562714
2020-08-07,0.2044381065518002,156486285.24326482,6325804.968032506
2020-08-08,0.210449075273723,161208161.58208868,3464470.611339408
2020-08-09,0.2352743416797637,179821039.41959095,3277369.6818272765
2020-08-10,0.2347910060493078,185969611.57362023,4557024.300097475
2020-08-11,0.2620649733327789,211820062.0627404,6048985.279341032
2020-08-12,0.2458202724286923,199167426.43345672,8459914.02455733
2020-08-13,0.2698170627114812,217542029.9570896,4104964.1805465408
2020-08-14,0.2687877023331976,217085389.18068495,4124134.5952267447
2020-08-15,0.3138660571396719,252205671.4875176,6477287.1176183615
2020-08-16,0.2872243319994719,232374296.2470769,4562844.418516779
2020-08-17,0.2771834974501386,224167914.52758828,2748415.684948656
2020-08-18,0.2667225400779062,216311903.2268235,3237868.747381373
2020-08-19,0.2592311412094731,209465204.85281056,3138302.37181742
2020-08-20,0.2442525665173415,195944264.5226529,2194337.813903847
2020-08-21,0.2847660901360383,229439731.0735758,3156726.6556590656
2020-08-22,0.2609282885283278,212072196.6739148,5663187.925436665
2020-08-23,0.2864540870683217,231341040.77874216,2395984.2772247177
2020-08-24,0.2958169840933564,241295860.9480492,3733714.0571895456
2020-08-25,0.2816826842837746,229103348.90289152,3209538.454886088
2020-08-26,0.2593946737241659,210426330.5729449,3270540.591729395
2020-08-27,0.2473353946835396,199980614.02476376,3651371.7621754655
2020-08-28,0.2456819674974711,198149170.39633664,3235975.258524122
2020-08-29,0.2512064749575042,203272541.7384261,1619784.759973162
2020-08-30,0.2525851715428125,205301950.33135188,1775705.638191586
2020-08-31,0.248205363435201,201021327.47767696,2070641.15936944
2020-09-01,0.2504117844550583,204771466.79402,4097008.9457575153
2020-09-02,0.2390985439788898,193921222.14739135,3714264.0476519614
2020-09-03,0.2173145479138927,176314147.24369684,2489099.146154771
2020-09-04,0.1818760342265284,150879948.47686836,3310005.9712828007
2020-09-05,0.187530073946786,151922308.59366167,2163125.574954124
2020-09-06,0.1542876558391923,124556177.71297416,2715571.0284191
2020-09-07,0.1918596747755587,155429815.0930343,2258831.503488089
2020-09-08,0.2089344714165357,169380410.8807102,4211406.88385726
2020-09-09,0.2216136078750498,184875393.3002415,7321117.487638591
2020-09-10,0.2096034489452307,178529851.57507223,3305100.639776168
2020-09-11,0.2067513129670369,176011439.48777533,1969745.861284475
2020-09-12,0.2106694448743299,179464147.00723764,1402111.4771481226
2020-09-13,0.2277543498629985,194081558.09154183,3023484.0196743794
2020-09-14,0.1993381410767937,169835201.01399413,3315546.574698777
2020-09-15,0.203570778364294,173490941.54100642,2851548.298827208
2020-09-16,0.1833308201136106,156156019.53196335,2292267.534177371
2020-09-17,0.1963393114482845,167324967.23147413,1982249.292821101
2020-09-18,0.1874420660248913,159472544.94720557,1607789.2738460847
2020-09-19,0.1853333813225834,157161943.98718733,2018722.8089136684
2020-09-20,0.1905604549361171,162452963.93500125,793872.1176457941
2020-09-21,0.1962043687920701,166824493.47768858,2239829.897756068
2020-09-22,0.1846789407872634,158243611.4213179,2173158.035849479
2020-09-23,0.1671998712834214,142921201.23998043,2534764.2768785725
2020-09-24,0.1541953636044933,131260270.97905508,1512709.8562513562
2020-09-25,0.1666627092743465,142923352.6966456,1077545.6708105258
2020-09-26,0.1655494520014219,141263272.05653572,1124465.7310724673
2020-09-27,0.1614481007647728,137424201.61130133,879280.9157843142
2020-09-28,0.1565740764801595,133274286.44378293,1014052.7355033546
2020-09-29,0.1506033727872573,127074708.73546456,717901.7292064435
2020-09-30,0.1535040932655838,132238121.1007264,555759.6860437156
2020-10-01,0.1609346382784768,137288842.97507074,1466802.4588863344
2020-10-02,0.1552499932479656,132744760.1620762,739055.7132882345
2020-10-03,0.148522710942377,127078138.49742007,906537.1792439189
2020-10-04,0.1559855100115088,133231789.212986,400788.1612278065
2020-10-05,0.1573498112179109,135206184.75313196,358028.33313313447
2020-10-06,0.1553637970356236,132910611.40503894,311088.1338307107
2020-10-07,0.1412134101017505,121401145.71291764,501419.2972439977
2020-10-08,0.1493451653082857,132105380.63060392,426128.3594172197
2020-10-09,0.1520207228124821,134357225.09645143,362893.346970174
2020-10-10,0.1631234926725728,144320727.03547826,424561.08218645817
2020-10-11,0.1585602409293552,141841199.72534338,500813.8454491374
2020-10-12,0.1624587475777991,143847776.21058428,262732.5133085839
2020-10-13,0.1663105481424054,147555829.28137898,462624.7376130321
2020-10-14,0.168902750908768,150003722.1429232,655051.5103248612
2020-10-15,0.165986854541812,146740384.58105204,416404.9166682213
2020-10-16,0.1781712259186738,158093896.75659043,1003331.258694464
2020-10-17,0.1712204712975175,152175630.45788354,920030.5703067536
2020-10-18,0.1697779558109241,150800182.6606824,455225.28633659566
2020-10-19,0.1707285751203218,151221536.49976856,218280.6376922409
2020-10-20,0.1655352554127287,146641583.11216402,456924.1646995771
2020-10-21,0.1644850290764551,145861238.70425358,703281.417821738
2020-10-22,0.1621382281055617,143612675.27368447,600636.1252280785
2020-10-23,0.1637889513574457,145243522.60272583,503612.1750863326
2020-10-24,0.1585865852301566,140941822.93821323,273659.94862214866
2020-10-25,0.1575632793498002,139291473.77405712,297326.12991065404
2020-10-26,0.1490118298379349,132213227.1040538,431370.3691915413
2020-10-27,0.1465895395458394,129702275.96642396,419911.4707152053
2020-10-28,0.1480136136337536,132219315.30689198,461261.57206657226
2020-10-29,0.1530093121009146,135608786.9252632,565948.7705308014
2020-10-30,0.1425664462838478,126467067.93435758,391006.4221686738
2020-10-31,0.1531706463957368,135551159.0200031,383112.2276271398
2020-11-01,0.1603117611790173,142043571.62804416,921195.2365976546
2020-11-02,0.1582966515690027,140649054.47720987,303500.6670847044
2020-11-03,0.1488871194122286,132009471.16994362,394621.166948249
2020-11-04,0.1520216103195326,134780666.89939335,665008.6989110797
2020-11-05,0.1524375683116426,135542240.4112702,284461.84999079385
2020-11-06,0.153016578496043,135313097.54496068,678031.7844261923
2020-11-07,0.1688160752890256,149689233.26758072,1123793.447917783
2020-11-08,0.1714940756913341,152306307.8042193,2069091.7629818136
2020-11-09,0.192027977921462,175969857.94057003,2717843.426025313
2020-11-10,0.1860587542586246,170784568.84223625,1382917.5451953877
2020-11-11,0.2165604715475554,198419754.6762965,3458039.5118542416
2020-11-12,0.1957608448422157,179979956.25896677,1751028.0896738614
2020-11-13,0.2787354869836111,260112275.039116,11914608.73339917
2020-11-14,0.2684060392319826,247483859.77447155,4163023.75927318
2020-11-15,0.251062712365129,230764985.1055374,1927551.258122373
2020-11-16,0.2397656856554392,221632254.98208165,2114733.2494220715
2020-11-17,0.2500825693468266,229254970.3872877,1869119.019444207
2020-11-18,0.2425626410212706,222690207.5842069,2684250.339253548
2020-11-19,0.2208555261197831,203291428.02665585,3084480.8758328883
2020-11-20,0.2056963937608487,188903012.985164,3222458.528563043
2020-11-21,0.2150075719985105,197141246.587842,3132366.636133686
2020-11-22,0.2281273719184437,209413992.13244307,1978444.8161156296
2020-11-23,0.211520582625159,195562996.02658024,1330680.893926125
2020-11-24,0.2338854873210721,214024426.88918585,1502681.3927069108
2020-11-25,0.226769172094127,208092054.62675497,3525435.756769764
2020-11-26,0.2421384865328031,220859205.4582678,2397962.711839686
2020-11-27,0.2546742928007569,233637680.94868335,6031338.587270577
2020-11-28,0.2385545316138795,218769693.6448893,1890676.049741988
2020-11-29,0.2353175159712547,215816087.76055163,1008446.9340334611
2020-11-30,0.2378409144720929,218450330.42019916,1151744.23494437
2020-12-01,0.2406462612520415,221499597.77905783,1460913.5329046352
2020-12-02,0.2392140684717688,219623419.0003662,1766429.9450021829
2020-12-03,0.2457765084137628,225875644.8872704,1564302.620350904
2020-12-04,0.2455607005152444,225003167.85867077,1018657.7645989608
2020-12-05,0.2255998848800411,207847884.88746905,1315056.6229373538
2020-12-06,0.2302244594950016,211347880.80454865,785472.2327582
2020-12-07,0.2469952610895104,227235672.65700012,1049712.829961609
2020-12-08,0.2656306250713657,243480489.5217065,5984020.364131173
2020-12-09,0.2864877091934405,264374686.3689424,12266416.253902871
2020-12-10,0.2767890724598899,253878105.8267893,5027221.939838488
2020-12-11,0.2613278529184305,240178624.19006684,3341645.351302436
2020-12-12,0.2757808485862287,253729669.3028666,5754148.549105162
2020-12-13,0.2948714989909384,271323564.28268164,3786874.444313061
2020-12-14,0.3241992644456737,296634745.9596225,7358702.27737725
2020-12-15,0.3198349358258863,294981256.32355905,4565547.912923412
2020-12-16,0.3039022358388595,279751905.7384478,3437544.250467132
2020-12-17,0.3007967872127237,275910927.94651383,4057866.5108271386
2020-12-18,0.296534743450335,272878357.6691879,4043112.536555984
2020-12-19,0.3169632390263056,290054777.068522,2737977.863083852
2020-12-20,0.3034890535669942,276610953.11918795,2575744.91216234
2020-12-21,0.2923082897910397,269386152.6783398,1675093.8761712052
2020-12-22,0.2798413405382579,256896571.3460559,1489903.6157812134
2020-12-23,0.2836195352904089,259244710.82782325,2567058.8711088737
2020-12-24,0.2622851552431869,240563713.03922877,2319295.7554894867
2020-12-25,0.2817527876412928,260357619.1786472,2478730.3678578897
2020-12-26,0.3030410668692802,278562331.84940726,4071008.351802347
2020-12-27,0.319012698734493,293870449.2047689,3379846.505051503
2020-12-28,0.415772858718742,387435091.6700528,22900178.841259684
2020-12-29,0.3892010940370707,355722006.74892366,9339048.882743277
2020-12-30,0.4073686035831556,377548938.4584952,8055642.568216158
2020-12-31,0.3970226609126368,363818139.1733333,8199558.132904339
2021-01-01,0.3966018588582276,363630027.503725,5275351.05843514
2021-01-02,0.4345374474521382,399655530.811085,7748140.392441927
2021-01-03,0.4549792441953842,416436204.4789936,16047396.369634854
2021-01-04,0.4827019785457508,447385898.6815893,12842542.792283196
